931.677002	0.9260920286	0.9173579812	0.9361659884	0.9152979851	0.9262819886	0.9125339985	0.9222400188	0.9234079719	0.9166460037	0.9301840067	0.8993390203	0.9165769815	0.9096620083	0.928170979	0.9069319963	0.931433022	0.9140359759	0.9321640134	0.9274259806	0.923394978	0.9208940268	0.9319390059	0.912232995	0.9157779813	0.9294409752	0.9182649851	0.9516659975	0.9533039927	0.9437109828	0.9313499928	0.9418119788	0.9579139948	0.946614027	0.9432299733	0.9224529862	0.9341430068	0.9369940162	0.8899270296	0.9510669708	0.9254130125	0.9134860039	0.9207620025	0.8840469718	0.9161139727	0.9076899886	0.9527840018	0.9580900073	0.9797440171	0.9634670019	0.9442989826	0.9548869729	0.9513030052	0.9193549752	0.9195700288	0.953692019	0.9449999928	0.9715890288	0.9543349743	0.9370189905	0.9558249712	0.9383869767	0.9603449702	0.9285339713	0.966588974	0.9879469872	0.9529749751	0.8054749966	0.9110429883	0.9615550041	0.9677510262	0.9427419901	0.9626200199	0.9325590134	0.8791319728	0.8787680268	0.9339200258	0.9210649729	0.8483489752	0.9362030029	0.9273030162	0.881344974	0.9461839795	0.961575985	0.9232169986	0.9531289935	0.86154598	0.9286829829	0.9378610253	0.936169982	0.9450979829	0.9361670017	0.9237909913	0.8877789974	0.9118509889	0.8996279836	0.9293689728
933.6060181	0.9238889813	0.9168580174	0.93581599	0.9136589766	0.9249050021	0.9112420082	0.9215379953	0.9225630164	0.9159269929	0.9281830192	0.8984019756	0.9150000215	0.9074720144	0.9274150133	0.9053729773	0.9316880107	0.9128590226	0.9310290217	0.9261080027	0.9223579764	0.9198070168	0.9315059781	0.9110649824	0.9148659706	0.9282469749	0.917271018	0.9512199759	0.9519039989	0.9435970187	0.9302880168	0.9417039752	0.9571340084	0.9459469914	0.9423710108	0.9227839708	0.9344180226	0.9370710254	0.8897659779	0.9508860111	0.9257180095	0.9131489992	0.9209010005	0.8843899965	0.9161440134	0.9081240296	0.951662004	0.9566919804	0.9787489772	0.9634910226	0.9443529844	0.9547809958	0.9504330158	0.9169729948	0.9175249934	0.9514539838	0.9440000057	0.9710969925	0.9543939829	0.9350619912	0.954358995	0.9381200075	0.9589719772	0.9290639758	0.9664019942	0.9876840115	0.9527879953	0.8077520132	0.909259975	0.9608979821	0.9673740268	0.941437006	0.9628840089	0.9297119975	0.8765349984	0.8768259883	0.9311640263	0.9189779758	0.8419209719	0.9347019792	0.9233520031	0.8783469796	0.9443979859	0.9613080025	0.9214360118	0.9521600008	0.8624420166	0.927636981	0.9373580217	0.9364529848	0.9453619719	0.9350690246	0.9236660004	0.8881819844	0.9117779732	0.8990120292	0.9299569726
935.5349731	0.9229400158	0.9147980213	0.9339349866	0.9122999907	0.9237890244	0.908945024	0.9205150008	0.9205890298	0.9137240052	0.9266600013	0.8962169886	0.9137570262	0.9052360058	0.9251319766	0.9038360119	0.9297940135	0.9121819735	0.9297860265	0.9256700277	0.92107898	0.9188159704	0.930693984	0.9107859731	0.9138630033	0.9279119968	0.9159520268	0.9510120153	0.9504460096	0.9434090257	0.928911984	0.9413329959	0.9568889737	0.9463660121	0.9419659972	0.9230409861	0.9343259931	0.9367200136	0.8891839981	0.9502300024	0.9255999923	0.9130849838	0.9212449789	0.8845589757	0.9163309932	0.9082350135	0.95006001	0.9544929862	0.9775369763	0.9620000124	0.9432179928	0.9530199766	0.9481509924	0.9145200253	0.9162200093	0.9500229955	0.9423999786	0.9698370099	0.9532799721	0.9342430234	0.9534519911	0.9371979833	0.9582539797	0.9288070202	0.9654949903	0.9865229726	0.9516119957	0.8056820035	0.9068800211	0.9597889781	0.9666010141	0.9406710267	0.9624440074	0.9267699718	0.8733170033	0.8742550015	0.928508997	0.9165499806	0.8358259797	0.9335110188	0.9170439839	0.8736320138	0.9415609837	0.9592180252	0.9193120003	0.9513750076	0.8628749847	0.9262239933	0.93551898	0.9344329834	0.9456610084	0.9330539703	0.9224029779	0.886916995	0.909578979	0.8969529867	0.9275990129
937.4639893	0.9218559861	0.9124289751	0.9327200055	0.9106500149	0.9225530028	0.9073230028	0.9196280241	0.9195370078	0.9116349816	0.9259759784	0.894250989	0.9125329852	0.9035260081	0.9237530231	0.9022949934	0.9277229905	0.9107670188	0.9283130169	0.9253979921	0.9203050137	0.9173319936	0.929125011	0.9102010131	0.9126179814	0.9270430207	0.9146000147	0.9504550099	0.9497579932	0.9431139827	0.928023994	0.9410319924	0.957277	0.9470649958	0.9411470294	0.9241629839	0.9337090254	0.9363459945	0.8883000016	0.948652029	0.9252319932	0.9136440158	0.9214479923	0.8847370148	0.9170029759	0.9077259898	0.9474719763	0.9518079758	0.9752169847	0.9616609812	0.9428650141	0.9514939785	0.946524024	0.9127900004	0.9158660173	0.948818028	0.940500021	0.9680950046	0.9528179765	0.9327960014	0.9531530142	0.935823977	0.9581909776	0.9278650284	0.9649829865	0.9868450165	0.9500520229	0.8031430244	0.9055370092	0.9590700269	0.9663490057	0.9404209852	0.9631170034	0.9261620045	0.8705880046	0.8713809848	0.9265310168	0.9139479995	0.8307229877	0.931787014	0.9105920196	0.8690569997	0.9397829771	0.9574800134	0.9168729782	0.9500910044	0.8622149825	0.9248080254	0.9344109893	0.9326059818	0.942497015	0.9308620095	0.9187970161	0.8839210272	0.9077469707	0.8936750293	0.9251409769
939.3930054	0.9199330211	0.911462009	0.9326279759	0.9080610275	0.9203559756	0.9056879878	0.9176539779	0.9188830256	0.9105010033	0.924266994	0.8929489851	0.9102500081	0.9019470215	0.9229729772	0.9004179835	0.9261459708	0.9096819758	0.9273399711	0.9249349833	0.9201819897	0.9164270163	0.9285629988	0.9091339707	0.9117820263	0.9254429936	0.9135299921	0.9490339756	0.949451983	0.9418770075	0.9275929928	0.9396460056	0.9558719993	0.9451509714	0.9397540092	0.9245709777	0.9322689772	0.9352160096	0.887081027	0.9465609789	0.9240649939	0.9129599929	0.9219859838	0.8843960166	0.9176480174	0.9070839882	0.9458680153	0.9503080249	0.9742850065	0.9626070261	0.9422799945	0.9504569769	0.9458519816	0.9112160206	0.9148160219	0.9480130076	0.9401999712	0.9674829841	0.9536989927	0.9309729934	0.9527930021	0.9356409907	0.9581109881	0.9279819727	0.9654489756	0.9870200157	0.9497900009	0.7967979908	0.9038149714	0.9577090144	0.9650599957	0.9390580058	0.9630190134	0.9270160198	0.8675310016	0.869081974	0.9246050119	0.9114940166	0.8263790011	0.9298099875	0.9042239785	0.8651679754	0.9389330149	0.9570119977	0.9137949944	0.9487310052	0.8617709875	0.9225630164	0.9340659976	0.9302290082	0.9394840002	0.9290990233	0.9158130288	0.8815889955	0.9064840078	0.8913350105	0.9223660231
941.3220215	0.9190490246	0.9105759859	0.9320070148	0.9068430066	0.9194700122	0.9043380022	0.9164249897	0.9182519913	0.9093850255	0.9235799909	0.8918690085	0.9090629816	0.9008780122	0.922451973	0.8994519711	0.9254299998	0.9095289707	0.9263179898	0.9243819714	0.9198809862	0.9163740277	0.9278820157	0.9086580276	0.9107750058	0.9243850112	0.9124929905	0.9487749934	0.9499480128	0.9409509897	0.9275509715	0.9373649955	0.9541119933	0.9423090219	0.939019978	0.923879981	0.9309679866	0.9343950152	0.885052979	0.9443200231	0.9225140214	0.9118199944	0.9217039943	0.8833709955	0.9172160029	0.9066650271	0.9451220036	0.9491519928	0.9742019773	0.9631900191	0.9407269955	0.9498209953	0.9452639818	0.9086409807	0.9129850268	0.9465169907	0.9401000142	0.9678840041	0.9534909725	0.9293500185	0.9518569708	0.9350579977	0.9572049975	0.9280599952	0.96498698	0.9860349894	0.9502789974	0.7901800275	0.9010459781	0.9555209875	0.963226974	0.9364190102	0.9619650245	0.9271960258	0.863853991	0.8660879731	0.9210529923	0.9075440168	0.8210980296	0.9277859926	0.8961700201	0.8604869843	0.9371600151	0.9558730125	0.9101349711	0.9477159977	0.8615040183	0.9203429818	0.933991015	0.9290760159	0.9405339956	0.9290540218	0.9162859917	0.8808019757	0.9050689936	0.8914420009	0.9212089777
943.2509766	0.9178490043	0.9090470076	0.930900991	0.9057949781	0.9190350175	0.9028009772	0.915094018	0.9168220162	0.9077690244	0.922375977	0.8903279901	0.9076529741	0.8995519876	0.9210609794	0.8980929852	0.924259007	0.9085190296	0.9254869819	0.9239659905	0.9187930226	0.9154940248	0.9264889956	0.9081709981	0.909735024	0.9233559966	0.9114120007	0.9491289854	0.9497820139	0.9406669736	0.9272720218	0.9362400174	0.9538869858	0.9411150217	0.9381499887	0.9236689806	0.9302639961	0.933506012	0.884419024	0.9421110153	0.9214559793	0.9119920135	0.9215949774	0.8828150034	0.9170039892	0.9061440229	0.9438430071	0.9479020238	0.9738429785	0.9632949829	0.9394500256	0.9489539862	0.9434199929	0.9060159922	0.9119049907	0.944543004	0.9394000173	0.967772007	0.952293992	0.9276490211	0.9505969882	0.9342479706	0.956182003	0.9276310205	0.9643679857	0.9856370091	0.949901998	0.7874000072	0.8998010159	0.9535030127	0.9622499943	0.9351220131	0.9615799785	0.9260179996	0.8609809875	0.8628799915	0.917723	0.9034759998	0.8157140017	0.9256070256	0.8869180083	0.8550660014	0.9346429706	0.954095006	0.9068750143	0.9458709955	0.8622379899	0.9191960096	0.9334229827	0.9301180243	0.9405810237	0.9297440052	0.9167439938	0.8802139759	0.9049710035	0.8908830285	0.9218000174
945.1799927	0.9163659811	0.9078069925	0.9297019839	0.9045199752	0.9179270267	0.9008529782	0.9139419794	0.915455997	0.9060599804	0.9211120009	0.8890900016	0.9062780142	0.8980699778	0.9191660285	0.8967919946	0.9230399728	0.9066839814	0.9251080155	0.922811985	0.9178599715	0.9140819907	0.9258400202	0.9068289995	0.9090309739	0.9220730066	0.9106770158	0.9482690096	0.9483529925	0.9397680163	0.9267160296	0.9360790253	0.9531109929	0.9403570294	0.9368399978	0.9245129824	0.9302759767	0.9332939982	0.8843600154	0.9413200021	0.9215580225	0.9128779769	0.9228019714	0.8833159804	0.9182249904	0.9063659906	0.9417619705	0.9460579753	0.9727889895	0.9635170102	0.9387720227	0.9476720095	0.9409670234	0.9048269987	0.9117230177	0.9445880055	0.9379000068	0.9666429758	0.9510400295	0.9272469878	0.9510809779	0.9337000251	0.9566239715	0.9270579815	0.9637519717	0.9858180285	0.9490540028	0.7841179967	0.898679018	0.9515820146	0.9617810249	0.9343410134	0.9612060189	0.9231110215	0.8582969904	0.8600299954	0.9148859978	0.8999119997	0.8108760118	0.9232940078	0.8771079779	0.8497800231	0.9322190285	0.9527069926	0.9043269753	0.944050014	0.8615300059	0.9177510142	0.931434989	0.9291369915	0.9391890168	0.9288759828	0.9142400026	0.8788589835	0.903339982	0.8877450228	0.9195849895
947.1079712	0.9153349996	0.9062719941	0.9290959835	0.9035770297	0.9168329835	0.8991609812	0.9135050178	0.9141920209	0.9044380188	0.9200590253	0.8880149722	0.9056739807	0.8959180117	0.9179149866	0.895359993	0.9225940108	0.9040150046	0.9230030179	0.9210109711	0.9163650274	0.9117180109	0.9240819812	0.9043679833	0.9067749977	0.9200479984	0.9091860056	0.9468309879	0.9471359849	0.9388309717	0.9260650277	0.9350640178	0.9519529939	0.9394940138	0.9352809787	0.9254310131	0.9294760227	0.9331480265	0.8838769794	0.9398949742	0.9208250046	0.912890017	0.9230309725	0.883318007	0.9189890027	0.9059339762	0.938996017	0.9441350102	0.9717320204	0.9637110233	0.9379860163	0.9476169944	0.9394360185	0.9016770124	0.9094439745	0.9423040152	0.9361000061	0.9656860232	0.9502800107	0.9248160124	0.949048996	0.9322789907	0.9547129869	0.9255040288	0.9621809721	0.9855110049	0.9489619732	0.7811779976	0.8962000012	0.9490299821	0.9604840279	0.9330430031	0.9604700208	0.9192730188	0.8545740247	0.8559650183	0.9108920097	0.8959010243	0.8052600026	0.9210810065	0.8672639728	0.8449050188	0.9300680161	0.9514150023	0.9024559855	0.9432799816	0.8598909974	0.9163690209	0.9315620065	0.9274799824	0.9381610155	0.9277960062	0.9121140242	0.8769220114	0.9011570215	0.8845909834	0.9172790051
949.0369873	0.9143769741	0.9043009877	0.9287189841	0.9016749859	0.9157320261	0.89754498	0.912545979	0.9125649929	0.902962029	0.918637991	0.8870490193	0.9040529728	0.894043982	0.9166910052	0.8940839767	0.9216700196	0.9022240043	0.921432972	0.919836998	0.9161109924	0.9096599817	0.9227150083	0.9024950266	0.9052739739	0.9181979895	0.9079909921	0.9460949898	0.9457039833	0.9376699924	0.9243620038	0.9340940118	0.9517170191	0.9390379786	0.933950007	0.925548017	0.9281899929	0.9321089983	0.8842399716	0.9375249743	0.9197279811	0.9130319953	0.9225649834	0.8833600283	0.918865025	0.9053320289	0.9351959825	0.9421179891	0.9707499743	0.963432014	0.9356179833	0.9465720057	0.9379889965	0.8976809978	0.907401979	0.939711988	0.9343000054	0.9642069936	0.9500200152	0.9213730097	0.9465370178	0.9301670194	0.9520210028	0.9235339761	0.9606639743	0.9847670197	0.948695004	0.7784320116	0.8938509822	0.9466680288	0.9583550096	0.931837976	0.9595800042	0.9164839983	0.8512920141	0.8529000282	0.9072870016	0.8936769962	0.8004850149	0.9196810126	0.8574749827	0.8406580091	0.9280520082	0.9501399994	0.8996130228	0.9429810047	0.8622959852	0.9149559736	0.9314870238	0.9264659882	0.9370470047	0.926478982	0.9109579921	0.8749889731	0.8990420103	0.8825029731	0.9140620232
950.9660034	0.9126570225	0.9029999971	0.9280400276	0.8993489742	0.9138569832	0.8964149952	0.9107459784	0.9114410281	0.9016119838	0.9162510037	0.8861879706	0.9015790224	0.8927429914	0.9158380032	0.8921239972	0.9201599956	0.9010249972	0.9207890034	0.9190300107	0.915982008	0.9088730216	0.9226819873	0.9020360112	0.904968977	0.9168519974	0.9079980254	0.9454370141	0.9448099732	0.9364860058	0.9230139852	0.9330239892	0.9510660172	0.9380699992	0.9336109757	0.9256759882	0.927398026	0.9311950207	0.8844529986	0.9360650182	0.9190250039	0.9131659865	0.922819972	0.8834540248	0.9189580083	0.9049130082	0.9308919907	0.9396309853	0.969694972	0.9635810256	0.9335340261	0.9454079866	0.9368540049	0.8960760236	0.9072470069	0.9394500256	0.9325000048	0.9626960158	0.9497339725	0.9202929735	0.9464560151	0.9279580116	0.9510620236	0.9208710194	0.9587150216	0.9838290215	0.947938025	0.7753360271	0.8904330134	0.9442620277	0.9566699862	0.9306600094	0.9586830139	0.9158689976	0.848968029	0.8496959805	0.9040660262	0.8913729787	0.7957839966	0.918332994	0.8485820293	0.8369160295	0.926643014	0.9493370056	0.8966590166	0.9431909919	0.8640080094	0.9131850004	0.9300050139	0.9256079793	0.9372580051	0.9257529974	0.9101849794	0.873265028	0.8973860145	0.8813909888	0.9107109904
952.8950195	0.9112499952	0.903240025	0.9283170104	0.8987020254	0.912620008	0.8958809972	0.9089729786	0.9110010266	0.9004499912	0.9142749906	0.8855720162	0.9007200003	0.8914960027	0.915324986	0.8898490071	0.9189069867	0.8998370171	0.9190490246	0.917765975	0.9143249989	0.9083480239	0.9210730195	0.9014390111	0.9027559757	0.9153609872	0.9068070054	0.9440490007	0.9440569878	0.936052978	0.9219430089	0.9309930205	0.9501979947	0.9367420077	0.9328349829	0.9262099862	0.925944984	0.9301139712	0.8839399815	0.9342139959	0.9179779887	0.9126399755	0.9234189987	0.8825380206	0.9196270108	0.9041339755	0.9259799719	0.9367139935	0.9678829908	0.9622009993	0.9322040081	0.9446120262	0.933915019	0.8938369751	0.9058409929	0.9384800196	0.9296000004	0.9605739713	0.9478889704	0.9191009998	0.9450150132	0.9263769984	0.9496669769	0.9189609885	0.956938982	0.9837689996	0.9468610287	0.7710800171	0.8880919814	0.9432169795	0.9567580223	0.9297540188	0.9597070217	0.9180049896	0.8468610048	0.8460839987	0.9010419846	0.8888220191	0.7911829948	0.9173949957	0.8398500085	0.8320770264	0.9235780239	0.9472720027	0.8945339918	0.9419239759	0.8617759943	0.911239028	0.9294660091	0.9244989753	0.9355959892	0.9259319901	0.9087669849	0.8707540035	0.8965989947	0.8798900247	0.9091550112
954.8239746	0.9098579884	0.9026229978	0.9277790189	0.8975679874	0.910721004	0.8952220082	0.907671988	0.9102159739	0.8986909986	0.9122779965	0.8851299882	0.9001039863	0.8887699842	0.9135940075	0.8884080052	0.9178310037	0.8990489841	0.917460978	0.9163870215	0.913105011	0.9076359868	0.9194769859	0.9002270103	0.9010059834	0.9138180017	0.9056029916	0.9428880215	0.9424830079	0.934449017	0.920641005	0.9292460084	0.9484689832	0.9353759885	0.9306899905	0.9270300269	0.9260399938	0.9301769733	0.8832240105	0.9333710074	0.9181489944	0.913640976	0.9238259792	0.8810849786	0.9202640057	0.9043989778	0.9209830165	0.9344379902	0.9665899873	0.959980011	0.9307489991	0.9433889985	0.9305149913	0.8909509778	0.9039700031	0.9371240139	0.9268000126	0.9584100246	0.9452810287	0.9170889854	0.9433199763	0.9253739715	0.9476540089	0.917576015	0.9565309882	0.9847750068	0.9464290142	0.7675560117	0.8877599835	0.9431269765	0.9572110176	0.9280830026	0.9600999951	0.9181540012	0.8444380164	0.8445850015	0.8981389999	0.8875449896	0.7881360054	0.9171429873	0.8320099711	0.8278999925	0.9204570055	0.9451599717	0.8928059936	0.9395970106	0.8614379764	0.9093390107	0.9293169975	0.9235960245	0.9350759983	0.9254009724	0.90802598	0.8691170216	0.8947470188	0.8787029982	0.9061130285
956.7529907	0.9084640145	0.899574995	0.9251760244	0.8955820203	0.9090719819	0.8930619955	0.905591011	0.908074975	0.8955919743	0.9107199907	0.8838260174	0.8983730078	0.8863660097	0.9103530049	0.8873149753	0.916170001	0.8978509903	0.915594995	0.915497005	0.9111790061	0.9059540033	0.9180539846	0.8989719748	0.8994870186	0.9119489789	0.904877007	0.9413930178	0.9411950111	0.9321219921	0.9188050032	0.9281070232	0.9467539787	0.9336659908	0.9284750223	0.9270610213	0.9261239767	0.9295210242	0.8829060197	0.9319800138	0.9175419807	0.9140380025	0.9232140183	0.8802660108	0.919663012	0.9038649797	0.917550981	0.9334589839	0.9664090276	0.9588270187	0.9293360114	0.9418749809	0.9284210205	0.8882300258	0.9019889832	0.9357640147	0.9254000187	0.957449019	0.943220973	0.9144179821	0.9417610168	0.9239749908	0.9450060129	0.9149770141	0.9553139806	0.9840930104	0.9474899769	0.7642149925	0.8850060105	0.9415820241	0.9558960199	0.927004993	0.9585109949	0.9119079709	0.8417990208	0.8438990116	0.8950510025	0.8862490058	0.7859320045	0.9158430099	0.8266379833	0.8250179887	0.9185529947	0.9434970021	0.8914420009	0.9393590093	0.8627070189	0.9070299864	0.9282670021	0.9222159982	0.9340040088	0.9235910177	0.906437993	0.8666809797	0.8913530111	0.8756309748	0.9011150002
958.6820068	0.9077309966	0.8966270089	0.923026979	0.894908011	0.9088600278	0.8903160095	0.904245019	0.9059050083	0.8923040032	0.9099950194	0.8827630281	0.8971999884	0.8851720095	0.9076499939	0.8862000108	0.9142090082	0.8969640136	0.9145740271	0.9152399898	0.910161972	0.9049900174	0.9174960256	0.8990449905	0.8993039727	0.9112240076	0.9047799706	0.9406380057	0.9406080246	0.9312090278	0.9174820185	0.9287919998	0.9472110271	0.9338709712	0.9271720052	0.9269809723	0.9258869886	0.9287019968	0.8839380145	0.9306439757	0.9170870185	0.9136840105	0.9232310057	0.8813989758	0.9194269776	0.9034600258	0.9138259888	0.9316620231	0.965831995	0.9583569765	0.9297839999	0.9410160184	0.9266690016	0.8845909834	0.8986830115	0.933965981	0.923600018	0.9555979967	0.9423670173	0.9110490084	0.9392650127	0.9217110276	0.9417020082	0.9118530154	0.9534739852	0.983313024	0.9478979707	0.7616569996	0.8823720217	0.9411410093	0.9554470181	0.9271910191	0.9585390091	0.9038050175	0.8398609757	0.8434420228	0.8920120001	0.8852549791	0.7844219804	0.9154080153	0.8232280016	0.8237670064	0.9175620079	0.9426050186	0.8914769888	0.9398090243	0.8620579839	0.9061470032	0.9281690121	0.920732975	0.9333850145	0.9227480292	0.9060770273	0.8644739985	0.8886600137	0.873439014	0.8978739977
960.6110229	0.9049990177	0.8943120241	0.9217280149	0.8921359777	0.9054499865	0.8882139921	0.9019709826	0.9039319754	0.8894839883	0.9064840078	0.8820729852	0.8939890265	0.8816120028	0.9054229856	0.8836010098	0.9116510153	0.8956030011	0.9125279784	0.9137600064	0.9090499878	0.9041950107	0.9156079888	0.8986330032	0.8978890181	0.9094089866	0.9031490088	0.9396430254	0.9389690161	0.9300820231	0.9159280062	0.9269689918	0.9449719787	0.9315459728	0.9252920151	0.9248440266	0.9243389964	0.926872015	0.8822489977	0.9281830192	0.9158599973	0.9125959873	0.9216179848	0.8799769878	0.9179159999	0.9018260241	0.9096950293	0.9290639758	0.9646189809	0.9568259716	0.9265909791	0.9383969903	0.9236599803	0.8819169998	0.8971740007	0.9334170222	0.9211000204	0.9532269835	0.9403939843	0.9086369872	0.9380909801	0.9186300039	0.9402070045	0.9080550075	0.9513249993	0.9822409749	0.9473410249	0.7568569779	0.879824996	0.9398599863	0.9544429779	0.9251800179	0.9578629732	0.8943660259	0.8371670246	0.8419169784	0.8888540268	0.8833659887	0.7827799916	0.9145730138	0.8196340203	0.8220400214	0.9154629707	0.9408360124	0.8887169957	0.9380789995	0.8598160148	0.9037340283	0.9272170067	0.9189460278	0.9325910211	0.9224140048	0.9057310224	0.8627579808	0.8858579993	0.8712810278	0.8958749771
962.539978	0.9025059938	0.8920789957	0.9203019738	0.8892809749	0.9019820094	0.8866509795	0.8993099928	0.9020659924	0.8867980242	0.9035559893	0.8814589977	0.8916149735	0.8782240152	0.9030349851	0.8808619976	0.909604013	0.8951020241	0.9108729959	0.9134169817	0.9078750014	0.9036830068	0.9133620262	0.8986009955	0.8955439925	0.9083979726	0.9022809863	0.9384379983	0.9372990131	0.9287449718	0.9137439728	0.9232959747	0.9424350262	0.9283099771	0.9236639738	0.9236440063	0.9234300256	0.9258800149	0.8803409934	0.9263250232	0.9148520231	0.9117010236	0.9205830097	0.8781620264	0.9172329903	0.9010469913	0.9075419903	0.9278290272	0.9645209908	0.9559749961	0.9234300256	0.9373970032	0.9214190245	0.8784700036	0.894931972	0.93196702	0.9197000265	0.9524390101	0.939316988	0.9059939981	0.9355149865	0.9173020124	0.9378190041	0.9054589868	0.9506970048	0.9819039702	0.9482600093	0.7527649999	0.877218008	0.9391790032	0.9540349841	0.9234579802	0.9572510123	0.8863949776	0.8355500102	0.8408820033	0.8869940042	0.882561028	0.782310009	0.9147189856	0.8181830049	0.820958972	0.9143829942	0.9404619932	0.8862820268	0.9371920228	0.861397028	0.9020249844	0.927579999	0.9164900184	0.9304739833	0.9207450151	0.9030900002	0.8600540161	0.8826630116	0.8683369756	0.8925380111
964.4689941	0.9007639885	0.8892449737	0.918685019	0.886744976	0.8998129964	0.8846079707	0.8969020247	0.8993750215	0.8836179972	0.9011039734	0.8801220059	0.8897119761	0.8755580187	0.8997910023	0.878682971	0.9072700143	0.8930799961	0.9087970257	0.912579	0.9057139754	0.90229702	0.911863029	0.8969720006	0.8938770294	0.9067729712	0.9010760188	0.936627984	0.9360089898	0.9267690182	0.911657989	0.9210709929	0.9412360191	0.9263229966	0.9217429757	0.9251539707	0.9225509763	0.925383985	0.8800789714	0.9250270128	0.9135929942	0.9109539986	0.9218199849	0.8776900172	0.918686986	0.9011589885	0.9052889943	0.9262610078	0.9643880129	0.9539530277	0.9199339747	0.9367179871	0.9184809923	0.8759750128	0.8929299712	0.9312639832	0.9176999927	0.9509869814	0.9374160171	0.9046210051	0.9338510036	0.9158009887	0.9363179803	0.9024749994	0.9494709969	0.981151998	0.949007988	0.7499819994	0.8739979863	0.938733995	0.9535189867	0.9228680134	0.9564470053	0.8804200292	0.8348330259	0.8398640156	0.884378016	0.8830199838	0.7821679711	0.9153630137	0.8161129951	0.819585979	0.9123920202	0.9384890199	0.8843219876	0.9367150068	0.8609640002	0.9008529782	0.9271939993	0.9137079716	0.9311079979	0.9186999798	0.9023079872	0.8570190072	0.8790130019	0.8666689992	0.8891419768
966.3980103	0.8993600011	0.8869119883	0.9177600145	0.8848350048	0.8978509903	0.8830400109	0.894949019	0.8975489736	0.8809859753	0.8983410001	0.8798220158	0.8870739937	0.87331599	0.8976510167	0.8771010041	0.9056609869	0.8904550076	0.9072020054	0.910533011	0.9038590193	0.9009780288	0.9108660221	0.8950740099	0.8929709792	0.9042750001	0.8997949958	0.9351059794	0.934671998	0.9250029922	0.9104279876	0.9201390147	0.9406149983	0.9244719744	0.9200890064	0.9252730012	0.9208610058	0.922950983	0.8797249794	0.9218140244	0.9121090174	0.910194993	0.9220690131	0.8776329756	0.918915987	0.899740994	0.9021459818	0.9227759838	0.9626610279	0.9514750242	0.9159240127	0.9344940186	0.9154319763	0.8742290139	0.8915159702	0.9313139915	0.9146999717	0.9476060271	0.9349740148	0.9028980136	0.9332249761	0.9128310084	0.9353470206	0.8984029889	0.9471150041	0.9807680249	0.947906971	0.7459310293	0.8708289862	0.9378640056	0.9532619715	0.9223260283	0.9567580223	0.8763250113	0.832686007	0.8380749822	0.881072998	0.8823699951	0.781826973	0.9145539999	0.8146839738	0.818287015	0.9094259739	0.9360010028	0.8811380267	0.9359480143	0.8593789935	0.8981559873	0.9244040251	0.9125390053	0.9302719831	0.9189419746	0.901992023	0.8539729714	0.8772230148	0.8649680018	0.8874490261
968.3270264	0.8981400132	0.8848000169	0.9168199897	0.8837069869	0.896246016	0.8816149831	0.8930929899	0.8962299824	0.8787580132	0.8962169886	0.880177021	0.8857839704	0.871070981	0.8958789706	0.8749399781	0.9043520093	0.8882970214	0.9051780105	0.9084780216	0.9024749994	0.8992180228	0.9089050293	0.8932510018	0.8913699985	0.9017909765	0.8988299966	0.9347479939	0.9337170124	0.9240829945	0.9093700051	0.9195029736	0.9403700233	0.9238659739	0.9192259908	0.9254289865	0.9202089906	0.9214810133	0.8797690272	0.9195970297	0.9114599824	0.9103220105	0.9221360087	0.878278017	0.9193919897	0.8988130093	0.9001150131	0.9200549722	0.961583972	0.9503139853	0.9152119756	0.9342510104	0.9135450125	0.8703119755	0.8880760074	0.9291930199	0.9121999741	0.9446939826	0.9344969988	0.89912498	0.9303219914	0.9106680155	0.9317569733	0.8949819803	0.9457520247	0.981464982	0.9474020004	0.7448629737	0.86857301	0.938560009	0.9543489814	0.9219719768	0.9571059942	0.875631988	0.8303719759	0.8376320004	0.8787329793	0.8814589977	0.7819740176	0.9138919711	0.815425992	0.8190069795	0.9082610011	0.9356369972	0.8808019757	0.9354720116	0.8616350293	0.8970980048	0.9245129824	0.9101409912	0.9275509715	0.9183689952	0.8998209834	0.851402998	0.8751009703	0.8618599772	0.8850399852
